epoch,loss,mae,mse
66,0.0018640838097780943,0.037204813212156296,0.0037281676195561886
67,0.0018502612365409732,0.03742746263742447,0.0037005224730819464
68,0.0018120937747880816,0.037184637039899826,0.0036241875495761633
69,0.0018028182676061988,0.0368725024163723,0.0036056365352123976
70,0.0018305358244106174,0.03706059977412224,0.0036610716488212347
71,0.0018065923359245062,0.03751998767256737,0.0036131846718490124
72,0.0018397659296169877,0.03687291592359543,0.0036795318592339754
73,0.0018238323973491788,0.037042874842882156,0.0036476647946983576
74,0.0017816645558923483,0.036251530051231384,0.0035633291117846966
75,0.0018060359871014953,0.036787472665309906,0.0036120719742029905
76,0.001825366634875536,0.03690279275178909,0.003650733269751072
77,0.0018334371270611882,0.036746613681316376,0.0036668742541223764
78,0.0017984448932111263,0.03662533685564995,0.0035968897864222527
79,0.0017985687591135502,0.03651037439703941,0.0035971375182271004
80,0.0017800397472456098,0.03693198040127754,0.0035600794944912195
81,0.001825227402150631,0.03654029965400696,0.003650454804301262
82,0.0018166732043027878,0.036122728139162064,0.0036333464086055756
83,0.001807957305572927,0.036874379962682724,0.003615914611145854
84,0.0018177973106503487,0.036537054926157,0.0036355946213006973
85,0.0017584242159500718,0.03652891144156456,0.0035168484319001436
86,0.0017787402030080557,0.036529116332530975,0.0035574804060161114
87,0.0017743043135851622,0.036100003868341446,0.0035486086271703243
88,0.0017806129762902856,0.03628633916378021,0.003561225952580571
89,0.0017674866830930114,0.03610461205244064,0.0035349733661860228
90,0.0017469185404479504,0.03594762086868286,0.0034938370808959007
91,0.0017537568928673863,0.03613972291350365,0.0035075137857347727
92,0.001806657644920051,0.036196548491716385,0.003613315289840102
93,0.001805331907235086,0.036088667809963226,0.003610663814470172
94,0.0017944456776604056,0.03596201911568642,0.0035888913553208113
95,0.0017584734596312046,0.03579697757959366,0.003516946919262409
96,0.0017644258914515376,0.03637947887182236,0.0035288517829030752
97,0.0017718878807500005,0.03624628484249115,0.003543775761500001
98,0.0017757094465196133,0.0363357812166214,0.0035514188930392265
99,0.0017755369190126657,0.03565855324268341,0.0035510738380253315
100,0.001692571328021586,0.03538087382912636,0.003385142656043172
101,0.0017157078254967928,0.035652223974466324,0.0034314156509935856
102,0.0017675866838544607,0.03575986251235008,0.0035351733677089214
103,0.001763758948072791,0.03560063615441322,0.003527517896145582
104,0.0017219369765371084,0.035494495183229446,0.003443873953074217
105,0.00174350303132087,0.03603585064411163,0.00348700606264174
106,0.0017641345039010048,0.03534295782446861,0.0035282690078020096
107,0.0017486326396465302,0.03539172559976578,0.0034972652792930603
108,0.0017583422595635056,0.035818539559841156,0.0035166845191270113
109,0.0017467144643887877,0.03590458631515503,0.0034934289287775755
110,0.0017317254096269608,0.035630546510219574,0.0034634508192539215
111,0.0016964490059763193,0.03515457361936569,0.0033928980119526386
112,0.0017852078890427947,0.03543688729405403,0.0035704157780855894
113,0.0017260819440707564,0.03578357771039009,0.003452163888141513
114,0.0016711949137970805,0.03553726151585579,0.003342389827594161
115,0.0017038570949807763,0.03504493832588196,0.0034077141899615526
116,0.00171494425740093,0.03541255742311478,0.00342988851480186
117,0.0017388204578310251,0.03541409969329834,0.0034776409156620502
118,0.001737072947435081,0.03556322306394577,0.003474145894870162
119,0.0017857756465673447,0.035012539476156235,0.0035715512931346893
120,0.0016914460575208068,0.035605043172836304,0.0033828921150416136
121,0.0016893568681553006,0.035128023475408554,0.0033787137363106012
122,0.0016999338986352086,0.03520005941390991,0.003399867797270417
123,0.0016866291407495737,0.03548182174563408,0.0033732582814991474
124,0.00171677116304636,0.03517485037446022,0.00343354232609272
125,0.001680533867329359,0.035058315843343735,0.003361067734658718
126,0.0016885042423382401,0.03461693972349167,0.0033770084846764803
127,0.0017036782810464501,0.03562347590923309,0.0034073565620929003
128,0.001697905478067696,0.035318367183208466,0.003395810956135392
129,0.0017093811184167862,0.035493895411491394,0.0034187622368335724
130,0.0017487980658188462,0.034853436052799225,0.0034975961316376925
131,0.0017358924960717559,0.03494470566511154,0.0034717849921435118
132,0.001665113610215485,0.034786466509103775,0.00333022722043097
133,0.0017429267754778266,0.03491853177547455,0.003485853550955653
134,0.0016527861589565873,0.03492222726345062,0.0033055723179131746
135,0.001650325721129775,0.03489595651626587,0.00330065144225955
136,0.0016955654136836529,0.035082459449768066,0.0033911308273673058
137,0.0016747047193348408,0.035031624138355255,0.0033494094386696815
138,0.0016914585139602423,0.03483850508928299,0.0033829170279204845
139,0.0016703462461009622,0.0353107750415802,0.0033406924922019243
140,0.0017234772676602006,0.034957725554704666,0.003446954535320401
141,0.0016811350360512733,0.03496835380792618,0.0033622700721025467
142,0.0017319399630650878,0.03480787202715874,0.0034638799261301756
143,0.0017294222488999367,0.034733109176158905,0.0034588444977998734
144,0.0016979239881038666,0.03455225005745888,0.003395847976207733
145,0.0017312386771664023,0.03451298922300339,0.0034624773543328047
146,0.001696796272881329,0.0349055714905262,0.003393592545762658
147,0.0017122855642810464,0.03506302833557129,0.0034245711285620928
148,0.0017188667552545667,0.03460435941815376,0.0034377335105091333
149,0.0016767435008659959,0.03446045517921448,0.0033534870017319918
150,0.0016595509368926287,0.03468916192650795,0.0033191018737852573
151,0.001672036712989211,0.035081636160612106,0.003344073425978422
152,0.0016703767469152808,0.0352044403553009,0.0033407534938305616
153,0.0017073169583454728,0.034361131489276886,0.0034146339166909456
154,0.0017056218348443508,0.03521956875920296,0.0034112436696887016
155,0.0016704137669876218,0.03486444428563118,0.0033408275339752436
156,0.0016751916846260428,0.03430803120136261,0.0033503833692520857
157,0.0016910135746002197,0.034787703305482864,0.0033820271492004395
158,0.001724141533486545,0.03502289205789566,0.00344828306697309
159,0.0016502666985616088,0.034613899886608124,0.0033005333971232176
160,0.0016825954662635922,0.03460603952407837,0.0033651909325271845
161,0.0016836603172123432,0.03486083075404167,0.0033673206344246864
162,0.0016832536784932017,0.03455077111721039,0.0033665073569864035
163,0.0016808438813313842,0.03403361886739731,0.0033616877626627684
164,0.001680248067714274,0.03488366678357124,0.003360496135428548
165,0.001686437870375812,0.034603018313646317,0.003372875740751624
166,0.0016832614783197641,0.03455473855137825,0.0033665229566395283
167,0.001676203333772719,0.03445295989513397,0.003352406667545438
168,0.0016730441711843014,0.03531792759895325,0.0033460883423686028
169,0.0016937092877924442,0.03474918007850647,0.0033874185755848885
170,0.0016671840567141771,0.03488493338227272,0.0033343681134283543
171,0.0016692025819793344,0.034033842384815216,0.0033384051639586687
172,0.0016520877834409475,0.03443090617656708,0.003304175566881895
173,0.0016451390692964196,0.03491208702325821,0.0032902781385928392
174,0.0016499280463904142,0.034620169550180435,0.0032998560927808285
175,0.0016477700555697083,0.03448225557804108,0.0032955401111394167
176,0.0016963935922831297,0.03446228802204132,0.0033927871845662594
177,0.0016631954349577427,0.034457579255104065,0.0033263908699154854
178,0.0016460820334032178,0.03476047143340111,0.0032921640668064356
179,0.0016907312674447894,0.03506210818886757,0.003381462534889579
180,0.0016988639254122972,0.03448624908924103,0.0033977278508245945
181,0.001661752350628376,0.034572336822748184,0.003323504701256752
182,0.0016764550236985087,0.034355487674474716,0.0033529100473970175
183,0.001675812411122024,0.03425305709242821,0.003351624822244048
184,0.0016988164279609919,0.03407153859734535,0.0033976328559219837
185,0.0016475601587444544,0.03527807071805,0.0032951203174889088
186,0.0016310270875692368,0.03403492644429207,0.0032620541751384735
187,0.0016721030697226524,0.03463294357061386,0.003344206139445305
188,0.0016797888092696667,0.03407391160726547,0.0033595776185393333
189,0.0016714424127712846,0.034671567380428314,0.003342884825542569
190,0.001670608762651682,0.03457237407565117,0.003341217525303364
191,0.001672291080467403,0.03466395288705826,0.003344582160934806
192,0.0017210935475304723,0.03439879044890404,0.0034421870950609446
193,0.0016681150300428271,0.034364938735961914,0.0033362300600856543
194,0.0016650417819619179,0.03394778072834015,0.0033300835639238358
195,0.0017179565038532019,0.0345224030315876,0.0034359130077064037
196,0.0016701999120414257,0.03420236334204674,0.0033403998240828514
197,0.0016956791514530778,0.0345766507089138,0.0033913583029061556
198,0.0017063800478354096,0.034714218229055405,0.0034127600956708193
199,0.0016578802606090903,0.034624531865119934,0.0033157605212181807
200,0.0016396724386140704,0.034270402044057846,0.003279344877228141
201,0.0016298035625368357,0.0344025157392025,0.0032596071250736713
202,0.0016735397512093186,0.034516751766204834,0.0033470795024186373
203,0.0016846064245328307,0.0343601331114769,0.0033692128490656614
204,0.0017029106384143233,0.034001633524894714,0.0034058212768286467
205,0.0016872616251930594,0.03435930609703064,0.003374523250386119
206,0.0016741903964430094,0.03419563174247742,0.0033483807928860188
207,0.0016305346507579088,0.03391747549176216,0.0032610693015158176
208,0.0016993270255625248,0.0343082919716835,0.0033986540511250496
209,0.0016586669953539968,0.03433286026120186,0.0033173339907079935
210,0.0016886090161278844,0.0342535637319088,0.0033772180322557688
211,0.0016602647956460714,0.03422659635543823,0.003320529591292143
212,0.0016465033404529095,0.03409700468182564,0.003293006680905819
213,0.0016398892039433122,0.03398537635803223,0.0032797784078866243
214,0.001634536194615066,0.034330375492572784,0.003269072389230132
215,0.0016642295522615314,0.03426381200551987,0.0033284591045230627
216,0.0016204293351620436,0.034175362437963486,0.003240858670324087
217,0.0016806487692520022,0.034764837473630905,0.0033612975385040045
218,0.0015951864188537002,0.03476736694574356,0.0031903728377074003
219,0.0016800955636426806,0.034555863589048386,0.0033601911272853613
220,0.0016565354308113456,0.034780144691467285,0.003313070861622691
221,0.0016075067687779665,0.033982835710048676,0.003215013537555933
222,0.0016746785258874297,0.033890143036842346,0.0033493570517748594
223,0.0016579745570197701,0.03410029783844948,0.0033159491140395403
224,0.0016289082122966647,0.03407299146056175,0.0032578164245933294
225,0.0017319314647465944,0.03429779037833214,0.003463862929493189
226,0.0016434568678960204,0.0344814769923687,0.003286913735792041
227,0.001626483746804297,0.034233950078487396,0.003252967493608594
228,0.0016965409740805626,0.0342249758541584,0.003393081948161125
229,0.001580512966029346,0.03430521860718727,0.003161025932058692
230,0.0016668429598212242,0.03462967649102211,0.0033336859196424484
231,0.0016427432419732213,0.034035876393318176,0.0032854864839464426
232,0.001625237986445427,0.03436107933521271,0.003250475972890854
233,0.0016304895980283618,0.034321412444114685,0.0032609791960567236
234,0.0016717946855351329,0.03382758051156998,0.0033435893710702658
235,0.001653397222980857,0.03413638472557068,0.003306794445961714
236,0.0016314102103933692,0.03464371711015701,0.0032628204207867384
237,0.0016447461675852537,0.03422625735402107,0.0032894923351705074
238,0.0016551156295463443,0.03417973965406418,0.0033102312590926886
239,0.0016401221510022879,0.03413059934973717,0.0032802443020045757
240,0.0016146785346791148,0.03421571105718613,0.0032293570693582296
241,0.0016834372654557228,0.03420735523104668,0.0033668745309114456
242,0.001662061084061861,0.03419958055019379,0.003324122168123722
243,0.0016260449774563313,0.034154850989580154,0.0032520899549126625
244,0.0016936954343691468,0.034146443009376526,0.0033873908687382936
245,0.0016422322951257229,0.033769894391298294,0.0032844645902514458
246,0.0016696901293471456,0.03436841070652008,0.003339380258694291
247,0.001696838065981865,0.03453352674841881,0.00339367613196373
248,0.0016889629187062383,0.03430444002151489,0.0033779258374124765
249,0.00166229996830225,0.034388020634651184,0.0033245999366045
250,0.0016407440416514874,0.03437008708715439,0.0032814880833029747
251,0.001660310896113515,0.03438092768192291,0.00332062179222703
252,0.0016505852108821273,0.03440247103571892,0.0033011704217642546
253,0.001585523597896099,0.03381511569023132,0.003171047195792198
254,0.0016321142902597785,0.0336647629737854,0.003264228580519557
255,0.0016651279293000698,0.033774323761463165,0.0033302558586001396
256,0.0016387822106480598,0.033822573721408844,0.0032775644212961197
257,0.0016494692536070943,0.034330930560827255,0.0032989385072141886
258,0.0016503281658515334,0.03353368490934372,0.003300656331703067
259,0.0016507410909980536,0.03432425856590271,0.003301482181996107
260,0.0016561460215598345,0.03459137678146362,0.003312292043119669
261,0.0016203202540054917,0.033735014498233795,0.0032406405080109835
262,0.0016769894864410162,0.034122128039598465,0.0033539789728820324
263,0.0016596181085333228,0.033768437802791595,0.0033192362170666456
264,0.0016158795915544033,0.033448874950408936,0.0032317591831088066
265,0.0016213000053539872,0.0338379368185997,0.0032426000107079744
266,0.0016441406914964318,0.034222379326820374,0.0032882813829928637
267,0.0016531720757484436,0.033803243190050125,0.003306344151496887
268,0.0016650048783048987,0.03369418531656265,0.0033300097566097975
269,0.0016139333602041006,0.03401615470647812,0.0032278667204082012
270,0.001599365146830678,0.033867720514535904,0.003198730293661356
271,0.0016671086195856333,0.03414183855056763,0.0033342172391712666
272,0.0016608292935416102,0.03354312479496002,0.0033216585870832205
273,0.001609886297956109,0.03423357754945755,0.003219772595912218
274,0.00160254817456007,0.03370368480682373,0.00320509634912014
275,0.0016164613189175725,0.03387605771422386,0.003232922637835145
276,0.0016465786611661315,0.033903818577528,0.003293157322332263
277,0.0016580219380557537,0.03389163687825203,0.0033160438761115074
278,0.0016352469101548195,0.03402591496706009,0.003270493820309639
279,0.0016666905721649528,0.03401985019445419,0.0033333811443299055
280,0.001642080256715417,0.034067656844854355,0.003284160513430834
281,0.001717226579785347,0.03413543477654457,0.003434453159570694
282,0.0016694316873326898,0.033540528267621994,0.0033388633746653795
283,0.0016709830379113555,0.033972933888435364,0.003341966075822711
284,0.001616695080883801,0.03363266959786415,0.003233390161767602
285,0.0016556064365431666,0.03449530526995659,0.0033112128730863333
286,0.0016478883335366845,0.03444076329469681,0.003295776667073369
287,0.001635305816307664,0.033704157918691635,0.003270611632615328
288,0.0016336103435605764,0.033777717500925064,0.003267220687121153
289,0.001633735140785575,0.03424515947699547,0.00326747028157115
290,0.0015901075676083565,0.03395571559667587,0.003180215135216713
291,0.001658341963775456,0.03412870317697525,0.003316683927550912
292,0.0016540666110813618,0.0341598205268383,0.0033081332221627235
293,0.0016377662541344762,0.03344140201807022,0.0032755325082689524
294,0.0016241911798715591,0.034066446125507355,0.0032483823597431183
295,0.001656627980992198,0.03432808071374893,0.003313255961984396
296,0.0016690136399120092,0.03367532044649124,0.0033380272798240185
297,0.001627636607736349,0.03364285081624985,0.003255273215472698
298,0.0016591945895925164,0.03435356542468071,0.003318389179185033
299,0.0016087969997897744,0.03419959172606468,0.003217593999579549
300,0.0016238829120993614,0.03371846303343773,0.003247765824198723
301,0.001674142200499773,0.034209977835416794,0.003348284400999546
302,0.0016310468781739473,0.03377368673682213,0.0032620937563478947
303,0.0016473272116854787,0.03346963971853256,0.0032946544233709574
304,0.0016406695358455181,0.034098610281944275,0.0032813390716910362
305,0.0016563590615987778,0.0338386707007885,0.0033127181231975555
306,0.0016567208804190159,0.03397167846560478,0.0033134417608380318
307,0.0016290673520416021,0.033340007066726685,0.0032581347040832043
308,0.0016625765711069107,0.03390459343791008,0.0033251531422138214
309,0.0016133105382323265,0.03391876444220543,0.003226621076464653
310,0.0016153175383806229,0.03353429213166237,0.0032306350767612457
311,0.0015990439569577575,0.034272823482751846,0.003198087913915515
312,0.0016586672281846404,0.03387054055929184,0.003317334456369281
313,0.001651128870435059,0.03376413881778717,0.003302257740870118
314,0.001612780150026083,0.033464983105659485,0.003225560300052166
315,0.001633135019801557,0.03385379910469055,0.003266270039603114
316,0.0016199472593143582,0.033977240324020386,0.0032398945186287165
317,0.0016635172069072723,0.03375302627682686,0.0033270344138145447
318,0.001666730153374374,0.03361159935593605,0.003333460306748748
319,0.0016831376124173403,0.03354368731379509,0.0033662752248346806
320,0.0016238649841398,0.03378763049840927,0.0032477299682796
321,0.0016691001364961267,0.0335785448551178,0.0033382002729922533
322,0.001625844743102789,0.03374702110886574,0.003251689486205578
323,0.0016236992087215185,0.033210694789886475,0.003247398417443037
324,0.0016433484852313995,0.03348416090011597,0.003286696970462799
325,0.0016520515782758594,0.033868297934532166,0.0033041031565517187
326,0.0016179841477423906,0.0335024856030941,0.0032359682954847813
327,0.0016424556961283088,0.033691685646772385,0.0032849113922566175
328,0.0016443865606561303,0.033669132739305496,0.0032887731213122606
329,0.0016362383030354977,0.03356142342090607,0.0032724766060709953
330,0.001588114770129323,0.033775489777326584,0.003176229540258646
331,0.0016208095476031303,0.0338384248316288,0.0032416190952062607
332,0.0016684485599398613,0.03343869745731354,0.0033368971198797226
333,0.0016409133095294237,0.033903200179338455,0.0032818266190588474
334,0.001657148590311408,0.03384155035018921,0.003314297180622816
335,0.0016561849042773247,0.03352844715118408,0.0033123698085546494
336,0.0016515617026016116,0.0336078405380249,0.0033031234052032232
337,0.0016702559078112245,0.03365401178598404,0.003340511815622449
338,0.001670419704169035,0.033532798290252686,0.00334083940833807
339,0.0016419474268332124,0.033502981066703796,0.0032838948536664248
340,0.0016037557506933808,0.03351929038763046,0.0032075115013867617
341,0.001633377280086279,0.03369288146495819,0.003266754560172558
342,0.0016526338877156377,0.03333234041929245,0.0033052677754312754
343,0.0016249578911811113,0.033580951392650604,0.0032499157823622227
344,0.001646904507651925,0.03382802754640579,0.00329380901530385
345,0.0016323807649314404,0.0334978848695755,0.0032647615298628807
346,0.0016692046774551272,0.03356931358575821,0.0033384093549102545
347,0.001640142872929573,0.032950300723314285,0.003280285745859146
348,0.0016359672881662846,0.03366871550679207,0.003271934576332569
349,0.0016245042206719518,0.03329227864742279,0.0032490084413439035
350,0.0016462696949020028,0.03349003568291664,0.0032925393898040056
351,0.0016532421577721834,0.03340299427509308,0.003306484315544367
352,0.0016359572764486074,0.03380252420902252,0.003271914552897215
353,0.0016457113670185208,0.03400349244475365,0.0032914227340370417
354,0.0016396493883803487,0.033817727118730545,0.0032792987767606974
355,0.0015970097156241536,0.03313843905925751,0.0031940194312483072
356,0.0016356422565877438,0.033975496888160706,0.0032712845131754875
357,0.0016417059814557433,0.03381772339344025,0.0032834119629114866
358,0.0016556427581235766,0.03304160758852959,0.0033112855162471533
359,0.001651270897127688,0.033121295273303986,0.003302541794255376
360,0.001617795554921031,0.03333837538957596,0.003235591109842062
361,0.0016208149027079344,0.03330991417169571,0.0032416298054158688
362,0.001574873342178762,0.033718694001436234,0.003149746684357524
363,0.0016277696704491973,0.03366522863507271,0.0032555393408983946
364,0.0016490054549649358,0.03331288695335388,0.0032980109099298716
365,0.0016283272998407483,0.03341667354106903,0.0032566545996814966
366,0.0016248227329924703,0.03316282853484154,0.0032496454659849405
367,0.0016646652948111296,0.033052895218133926,0.003329330589622259
368,0.0016096631297841668,0.033412788063287735,0.0032193262595683336
369,0.0016207547159865499,0.0336894653737545,0.0032415094319730997
370,0.0016515556490048766,0.033417798578739166,0.0033031112980097532
371,0.001636070548556745,0.03286956623196602,0.00327214109711349
372,0.0016490948619320989,0.033592589199543,0.0032981897238641977
373,0.0015942235477268696,0.0335160568356514,0.003188447095453739
374,0.0016153594478964806,0.03328278288245201,0.003230718895792961
375,0.0016520139761269093,0.03355571627616882,0.0033040279522538185
376,0.0016019868198782206,0.03319469094276428,0.003203973639756441
377,0.0015669638523831964,0.033312585204839706,0.0031339277047663927
378,0.0016063089715316892,0.03314043581485748,0.0032126179430633783
379,0.0016391676617786288,0.03354752063751221,0.0032783353235572577
380,0.0016682696295902133,0.03331475704908371,0.0033365392591804266
381,0.0016275772359222174,0.03377774730324745,0.0032551544718444347
382,0.0015886484179645777,0.033355407416820526,0.0031772968359291553
383,0.0016678455285727978,0.03286519646644592,0.0033356910571455956
384,0.0016496991738677025,0.03362252935767174,0.003299398347735405
385,0.0015952374087646604,0.03293483704328537,0.0031904748175293207
386,0.0015971048269420862,0.033670518547296524,0.0031942096538841724
387,0.0016378063010051847,0.033493999391794205,0.0032756126020103693
388,0.001615550136193633,0.03304487466812134,0.003231100272387266
389,0.0016021443298086524,0.03292933478951454,0.003204288659617305
390,0.0016249316977337003,0.034028198570013046,0.0032498633954674006
391,0.0016105842078104615,0.033239103853702545,0.003221168415620923
392,0.001580688520334661,0.03308556601405144,0.003161377040669322
393,0.0016403546323999763,0.03402875363826752,0.0032807092647999525
394,0.00160855776630342,0.033829398453235626,0.00321711553260684
395,0.00162214832380414,0.033088214695453644,0.00324429664760828
396,0.0016210653120651841,0.03293906897306442,0.0032421306241303682
397,0.001602637697942555,0.03371462970972061,0.00320527539588511
398,0.0016037102323025465,0.03369862958788872,0.003207420464605093
399,0.001620032242499292,0.033147431910037994,0.003240064484998584
400,0.0016464911168441176,0.033625278621912,0.0032929822336882353
401,0.001603781245648861,0.03297761455178261,0.003207562491297722
402,0.0016048598336055875,0.03336872160434723,0.003209719667211175
403,0.0016375172417610884,0.033246684819459915,0.0032750344835221767
404,0.0016150104347616434,0.033278822898864746,0.003230020869523287
405,0.0016190791502594948,0.033009935170412064,0.0032381583005189896
406,0.0016568253049626946,0.033037930727005005,0.0033136506099253893
407,0.001631988096050918,0.03295265510678291,0.003263976192101836
408,0.0016146899433806539,0.03305483236908913,0.0032293798867613077
409,0.0015788092277944088,0.03301362320780754,0.0031576184555888176
410,0.0016543121309950948,0.03346943110227585,0.0033086242619901896
411,0.001600838266313076,0.03310680761933327,0.003201676532626152
412,0.001643862808123231,0.03310461342334747,0.003287725616246462
413,0.0016088231932371855,0.03348523750901222,0.003217646386474371
414,0.0016315955435857177,0.033430926501750946,0.0032631910871714354
415,0.0016194143099710345,0.033198416233062744,0.003238828619942069
416,0.0016395194688811898,0.03332146257162094,0.0032790389377623796
417,0.0016338148852810264,0.033017344772815704,0.0032676297705620527
418,0.0016415545251220465,0.03284195438027382,0.003283109050244093
419,0.0016204214189201593,0.032790787518024445,0.0032408428378403187
420,0.0015741409733891487,0.03319324925541878,0.0031482819467782974
421,0.0016406979411840439,0.03293605148792267,0.0032813958823680878
422,0.0015912683447822928,0.0333520732820034,0.0031825366895645857
423,0.0016216442454606295,0.03305450826883316,0.003243288490921259
424,0.0016262740828096867,0.033294569700956345,0.0032525481656193733
425,0.0016486544627696276,0.033183395862579346,0.003297308925539255
426,0.00165095878764987,0.03344966843724251,0.00330191757529974
427,0.0016482581850141287,0.033302098512649536,0.0032965163700282574
428,0.001584879937581718,0.03291194885969162,0.003169759875163436
429,0.0016172887990251184,0.033375706523656845,0.0032345775980502367
430,0.0016247148159891367,0.033259861171245575,0.0032494296319782734
431,0.0016010109102353454,0.03272128105163574,0.0032020218204706907
432,0.0015926186461001635,0.03301265463232994,0.003185237292200327
433,0.0016337286215275526,0.03326566144824028,0.003267457243055105
434,0.0016044049989432096,0.033349212259054184,0.0032088099978864193
435,0.001595592824742198,0.03343592584133148,0.003191185649484396
436,0.0016228867461904883,0.032954998314380646,0.0032457734923809767
437,0.0015833084471523762,0.03352629020810127,0.0031666168943047523
438,0.0016107595292851329,0.03329768404364586,0.0032215190585702658
439,0.0015590746188536286,0.03259531408548355,0.0031181492377072573
440,0.0015980363823473454,0.03317714110016823,0.0031960727646946907
441,0.001601818366907537,0.03318038210272789,0.003203636733815074
442,0.001670772209763527,0.03292674571275711,0.003341544419527054
443,0.0016386995557695627,0.03289562463760376,0.0032773991115391254
444,0.0016411591786891222,0.033325329422950745,0.0032823183573782444
445,0.001654789550229907,0.03347686678171158,0.003309579100459814
446,0.0016264892183244228,0.0333884134888649,0.0032529784366488457
447,0.001609630649909377,0.033519063144922256,0.003219261299818754
448,0.0016252892091870308,0.033358871936798096,0.0032505784183740616
449,0.0016227845335379243,0.03364469110965729,0.0032455690670758486
450,0.001586118945851922,0.033123262226581573,0.003172237891703844
451,0.0016273673390969634,0.03310166299343109,0.003254734678193927
452,0.0015991308027878404,0.03304797783493996,0.0031982616055756807
453,0.0015851856442168355,0.03346458822488785,0.003170371288433671
454,0.0016244520666077733,0.03304849565029144,0.0032489041332155466
455,0.0016297519905492663,0.03293320909142494,0.0032595039810985327
456,0.0016201055841520429,0.033107101917266846,0.0032402111683040857
457,0.0016002015909180045,0.03311014547944069,0.003200403181836009
458,0.0016123444074764848,0.033097632229328156,0.0032246888149529696
459,0.001630296348594129,0.03315986692905426,0.003260592697188258
460,0.0016134900506585836,0.03275115042924881,0.0032269801013171673
