epoch,loss,mae,mse
128,0.0017330062109977007,0.03665117546916008,0.0034660124219954014
129,0.0017103204736486077,0.03661008179187775,0.0034206409472972155
130,0.0017444011755287647,0.0366317443549633,0.0034888023510575294
131,0.0016957764746621251,0.035524316132068634,0.0033915529493242502
132,0.0016695029335096478,0.03468606621026993,0.0033390058670192957
133,0.0017037797952070832,0.03582694008946419,0.0034075595904141665
134,0.0016654283972457051,0.0354534350335598,0.0033308567944914103
135,0.0017422629753127694,0.037060175091028214,0.003484525950625539
136,0.0016908139223232865,0.03515557944774628,0.003381627844646573
137,0.0017252231482416391,0.03629501536488533,0.0034504462964832783
138,0.0017091580666601658,0.03594192862510681,0.0034183161333203316
139,0.0017427423736080527,0.03647219017148018,0.0034854847472161055
140,0.0016934573650360107,0.035942841321229935,0.0033869147300720215
141,0.0017758425092324615,0.036504700779914856,0.003551685018464923
142,0.0017723775235936046,0.036248017102479935,0.003544755047187209
143,0.0018095328705385327,0.03715110942721367,0.0036190657410770655
144,0.0017176145920529962,0.03560994192957878,0.0034352291841059923
145,0.0017534950748085976,0.03589008376002312,0.003506990149617195
146,0.0016002363990992308,0.034934040158987045,0.0032004727981984615
147,0.0017581878928467631,0.037027329206466675,0.0035163757856935263
148,0.0017577633261680603,0.036596741527318954,0.0035155266523361206
149,0.0018441877327859402,0.03790918365120888,0.0036883754655718803
150,0.0016662784619256854,0.03574788197875023,0.003332556923851371
151,0.0017241276800632477,0.03578424081206322,0.0034482553601264954
152,0.001739813364110887,0.036329351365566254,0.003479626728221774
153,0.0017054211348295212,0.0364135280251503,0.0034108422696590424
154,0.0017051809700205922,0.03581616282463074,0.0034103619400411844
155,0.0017398905474692583,0.03617921471595764,0.0034797810949385166
156,0.0016714157536625862,0.035730112344026566,0.0033428315073251724
157,0.0016746461624279618,0.03504296764731407,0.0033492923248559237
158,0.0017196746775880456,0.036861635744571686,0.003439349355176091
159,0.0017039101803675294,0.03554665669798851,0.003407820360735059
160,0.001644757459871471,0.03493576869368553,0.003289514919742942
161,0.0017107302555814385,0.03584674373269081,0.003421460511162877
162,0.001676048617810011,0.0351131297647953,0.003352097235620022
163,0.001687677693553269,0.03568751737475395,0.003375355387106538
164,0.0017770648701116443,0.03738625347614288,0.0035541297402232885
165,0.0017079273238778114,0.03576362505555153,0.003415854647755623
166,0.001684949267655611,0.03576432913541794,0.003369898535311222
167,0.0016425661742687225,0.03505643829703331,0.003285132348537445
168,0.0017178872367367148,0.036470916122198105,0.0034357744734734297
169,0.0017361167119815946,0.036258332431316376,0.003472233423963189
170,0.0016969996504485607,0.03559819981455803,0.0033939993008971214
171,0.0016989458817988634,0.03480934724211693,0.003397891763597727
172,0.0016800870653241873,0.03518211469054222,0.0033601741306483746
173,0.0016706599853932858,0.03516368567943573,0.0033413199707865715
174,0.001678374712355435,0.03458210825920105,0.00335674942471087
175,0.0016420858446508646,0.036291711032390594,0.003284171689301729
176,0.001708352123387158,0.03599397465586662,0.003416704246774316
177,0.0017184421885758638,0.03593564033508301,0.0034368843771517277
178,0.0016884031938388944,0.035877812653779984,0.0033768063876777887
179,0.0016915862215682864,0.0355401411652565,0.003383172443136573
180,0.0017828240524977446,0.037895601242780685,0.003565648104995489
181,0.0017385887913405895,0.035768117755651474,0.003477177582681179
182,0.0016168183647096157,0.034621138125658035,0.0032336367294192314
183,0.0016462086932733655,0.03492986783385277,0.003292417386546731
184,0.0016659284010529518,0.03521798551082611,0.0033318568021059036
185,0.0017025887500494719,0.03554525971412659,0.0034051775000989437
186,0.0016777110286056995,0.035193175077438354,0.003355422057211399
187,0.0017284255009144545,0.03608906641602516,0.003456851001828909
188,0.0016912748105823994,0.035463932901620865,0.0033825496211647987
189,0.0016336303669959307,0.03469789773225784,0.0032672607339918613
190,0.0017150312196463346,0.03578531742095947,0.0034300624392926693
191,0.0016842857003211975,0.035591814666986465,0.003368571400642395
192,0.0016712220385670662,0.03551420196890831,0.0033424440771341324
193,0.0017323814099654555,0.03597680851817131,0.003464762819930911
194,0.001713984995149076,0.03534312918782234,0.003427969990298152
195,0.0017232857644557953,0.03523636981844902,0.0034465715289115906
196,0.0017448031576350331,0.036088842898607254,0.0034896063152700663
197,0.001711679040454328,0.03551478683948517,0.003423358080908656
198,0.0016931119607761502,0.03479079529643059,0.0033862239215523005
199,0.0017210723599418998,0.036639727652072906,0.0034421447198837996
200,0.001624953467398882,0.035032812505960464,0.003249906934797764
201,0.0017194794490933418,0.035805027931928635,0.0034389588981866837
202,0.0016145027475431561,0.034218914806842804,0.0032290054950863123
203,0.0016936829779297113,0.03587793931365013,0.0033873659558594227
204,0.0017378699267283082,0.0360485278069973,0.0034757398534566164
205,0.0016238436801359057,0.03486130014061928,0.0032476873602718115
206,0.0017186704790219665,0.03583792597055435,0.003437340958043933
207,0.0016778729623183608,0.035141024738550186,0.0033557459246367216
208,0.0016889451071619987,0.035108938813209534,0.0033778902143239975
209,0.0016397691797465086,0.03516911342740059,0.003279538359493017
210,0.0016977016348391771,0.035453274846076965,0.0033954032696783543
211,0.0015757991932332516,0.03509999439120293,0.003151598386466503
212,0.001660008099861443,0.03608535975217819,0.003320016199722886
213,0.001587654696777463,0.03497551381587982,0.003175309393554926
214,0.0016727185575291514,0.03508511558175087,0.003345437115058303
215,0.0016876030713319778,0.035162247717380524,0.0033752061426639557
216,0.001661627204157412,0.03538714721798897,0.003323254408314824
217,0.0017129880143329501,0.03584674373269081,0.0034259760286659002
218,0.0016316147521138191,0.03511544689536095,0.0032632295042276382
219,0.0016648783348500729,0.0351797379553318,0.0033297566697001457
220,0.001710583921521902,0.036096781492233276,0.003421167843043804
221,0.0016566921258345246,0.03479992225766182,0.0033133842516690493
222,0.001654530642554164,0.03411806374788284,0.003309061285108328
223,0.001670121680945158,0.03565732389688492,0.003340243361890316
224,0.0016549325082451105,0.035308465361595154,0.003309865016490221
225,0.001700356719084084,0.03579374775290489,0.003400713438168168
226,0.0016691148048266768,0.03512994572520256,0.0033382296096533537
227,0.0016381071181967854,0.034834105521440506,0.003276214236393571
228,0.001708594267256558,0.035825010389089584,0.003417188534513116
229,0.0016873541753739119,0.036253608763217926,0.0033747083507478237
230,0.001643654308281839,0.034962914884090424,0.003287308616563678
231,0.0016264612786471844,0.034391533583402634,0.0032529225572943687
232,0.0016465748194605112,0.03511238843202591,0.0032931496389210224
233,0.001623022137209773,0.033739302307367325,0.003246044274419546
234,0.0016777279088273644,0.03490807116031647,0.003355455817654729
235,0.0016441644402220845,0.03460244834423065,0.003288328880444169
236,0.0016463088104501367,0.03477557748556137,0.0032926176209002733
237,0.0016409476520493627,0.03504617512226105,0.0032818953040987253
238,0.0016552555607631803,0.03483271971344948,0.0033105111215263605
239,0.0016773991519585252,0.035071030259132385,0.0033547983039170504
240,0.0017144823214039207,0.035698819905519485,0.0034289646428078413
241,0.0016583690885454416,0.035389602184295654,0.0033167381770908833
242,0.0017260391032323241,0.036559250205755234,0.0034520782064646482
243,0.001644138596020639,0.03446947783231735,0.003288277192041278
244,0.0016608445439487696,0.034409791231155396,0.003321689087897539
245,0.0017152895452454686,0.03572915121912956,0.0034305790904909372
246,0.0016501167556270957,0.034745655953884125,0.0033002335112541914
247,0.001652338309213519,0.03498665615916252,0.003304676618427038
248,0.0016406202921643853,0.0352117083966732,0.0032812405843287706
249,0.0016551566077396274,0.035972364246845245,0.0033103132154792547
250,0.0016594895860180259,0.03509150445461273,0.0033189791720360518
251,0.001680517802014947,0.03510057181119919,0.003361035604029894
252,0.0016126709524542093,0.034695714712142944,0.0032253419049084187
253,0.0016383249312639236,0.034442368894815445,0.0032766498625278473
254,0.0017059678211808205,0.03650955483317375,0.003411935642361641
255,0.0016160581726580858,0.0343027263879776,0.0032321163453161716
256,0.0016576688503846526,0.03571389243006706,0.0033153377007693052
257,0.0016691224882379174,0.03544363006949425,0.003338244976475835
258,0.0016751359216868877,0.035137709230184555,0.0033502718433737755
259,0.001675678533501923,0.03478720784187317,0.003351357067003846
260,0.0016909959958866239,0.035660695284605026,0.0033819919917732477
261,0.0016225860454142094,0.03463820368051529,0.0032451720908284187
262,0.001619958784431219,0.03472525253891945,0.003239917568862438
263,0.0016155727207660675,0.0340689979493618,0.003231145441532135
264,0.0016727496404200792,0.0353785865008831,0.0033454992808401585
265,0.0016002856427803636,0.03398755565285683,0.003200571285560727
266,0.0017082609701901674,0.03533618897199631,0.003416521940380335
267,0.0016462774947285652,0.03477085381746292,0.0032925549894571304
268,0.0016784450272098184,0.03543807938694954,0.0033568900544196367
269,0.0016477330354973674,0.03530583158135414,0.0032954660709947348
270,0.0016766138141974807,0.03535525128245354,0.0033532276283949614
271,0.0016077089821919799,0.034202322363853455,0.0032154179643839598
272,0.0016502165235579014,0.034682322293519974,0.0033004330471158028
273,0.0016410491662099957,0.03433119133114815,0.0032820983324199915
274,0.0016551126027479768,0.035079702734947205,0.0033102252054959536
275,0.0016281005227938294,0.034798648208379745,0.003256201045587659
276,0.0016701435670256615,0.0356450192630291,0.003340287134051323
277,0.0016313190571963787,0.03463343530893326,0.0032626381143927574
278,0.0016441543120890856,0.035074636340141296,0.003288308624178171
279,0.00166739197447896,0.03469780460000038,0.00333478394895792
280,0.0016716655809432268,0.03458663076162338,0.0033433311618864536
281,0.0016433587297797203,0.03536973521113396,0.0032867174595594406
282,0.0015949313528835773,0.03426937013864517,0.0031898627057671547
283,0.0017356110038235784,0.035551246255636215,0.0034712220076471567
284,0.001638536574319005,0.034486014395952225,0.00327707314863801
285,0.0016129292780533433,0.03415950760245323,0.0032258585561066866
286,0.0016647883458063006,0.03469675034284592,0.0033295766916126013
287,0.0017150066560134292,0.03571402281522751,0.0034300133120268583
288,0.0016192056937143207,0.034578580409288406,0.0032384113874286413
289,0.001624812139198184,0.0346311591565609,0.003249624278396368
290,0.0016129703726619482,0.034954529255628586,0.0032259407453238964
291,0.001697477768175304,0.03518164902925491,0.003394955536350608
292,0.0016270593041554093,0.03465425595641136,0.0032541186083108187
293,0.0016667956952005625,0.034670278429985046,0.003333591390401125
294,0.0016457304591313004,0.0341961495578289,0.003291460918262601
295,0.0016533763846382499,0.03464043512940407,0.0033067527692764997
296,0.0016298404661938548,0.034389473497867584,0.0032596809323877096
297,0.0016490104608237743,0.03451181948184967,0.0032980209216475487
298,0.0016353040700778365,0.035270657390356064,0.003270608140155673
299,0.0016795689007267356,0.034930646419525146,0.003359137801453471
300,0.0016677273670211434,0.034785062074661255,0.003335454734042287
301,0.001667443080805242,0.03541908785700798,0.003334886161610484
302,0.0016758004203438759,0.03547995537519455,0.0033516008406877518
303,0.0016245616134256124,0.034779589623212814,0.003249123226851225
304,0.0016429746756330132,0.03393228352069855,0.0032859493512660265
305,0.001680227112956345,0.03505837544798851,0.00336045422591269
306,0.001632166444323957,0.03429616242647171,0.003264332888647914
307,0.0016446259105578065,0.03376293554902077,0.003289251821115613
308,0.0016176170902326703,0.034162938594818115,0.0032352341804653406
309,0.0016575591871514916,0.03464663028717041,0.0033151183743029833
310,0.001709751202724874,0.0354590117931366,0.003419502405449748
311,0.0016306608449667692,0.034225378185510635,0.0032613216899335384
312,0.00156107428483665,0.03401897847652435,0.0031221485696733
313,0.0016635803040117025,0.03502008691430092,0.003327160608023405
314,0.0016698858235031366,0.03470488265156746,0.0033397716470062733
315,0.0016041070921346545,0.03427855297923088,0.003208214184269309
316,0.0015954666305333376,0.03393284231424332,0.003190933261066675
317,0.0016235650982707739,0.03388121351599693,0.0032471301965415478
318,0.001623407588340342,0.03395356982946396,0.003246815176680684
319,0.00161369692068547,0.034104399383068085,0.00322739384137094
320,0.0015838906401768327,0.034524280577898026,0.0031677812803536654
321,0.0016138693317770958,0.034243144094944,0.0032277386635541916
322,0.0016107636038213968,0.034312713891267776,0.0032215272076427937
323,0.0016412453260272741,0.03393974527716637,0.0032824906520545483
324,0.001579547068104148,0.03417643532156944,0.003159094136208296
325,0.0016095456667244434,0.033913373947143555,0.003219091333448887
326,0.0016487413085997105,0.03463546186685562,0.003297482617199421
327,0.00164762232452631,0.034410931169986725,0.00329524464905262
328,0.0015874431701377034,0.03438926860690117,0.003174886340275407
329,0.001655283267609775,0.034919485449790955,0.00331056653521955
330,0.0016108921263366938,0.03395366668701172,0.0032217842526733875
331,0.001621307572349906,0.03444134071469307,0.003242615144699812
332,0.0016356592532247305,0.03505616635084152,0.003271318506449461
333,0.0015850730706006289,0.03500363975763321,0.0031701461412012577
334,0.0016483406070619822,0.035113926976919174,0.0032966812141239643
335,0.001628187601454556,0.03474089875817299,0.003256375202909112
336,0.0016375385457649827,0.033988505601882935,0.0032750770915299654
337,0.0016031037084758282,0.03410797566175461,0.0032062074169516563
338,0.0016557772178202868,0.03417693451046944,0.0033115544356405735
339,0.001644806587137282,0.03471532091498375,0.003289613174274564
340,0.0016254133079200983,0.03491237014532089,0.0032508266158401966
341,0.0015453689265996218,0.03275240957736969,0.0030907378531992435
342,0.0016329667996615171,0.03498052433133125,0.0032659335993230343
343,0.0016300241695716977,0.03425932303071022,0.0032600483391433954
344,0.0015780441462993622,0.03372211381793022,0.0031560882925987244
345,0.0016316480468958616,0.03434118628501892,0.0032632960937917233
346,0.0015931829111650586,0.03439082205295563,0.0031863658223301172
347,0.0015921437880024314,0.03351337090134621,0.003184287576004863
348,0.0016484773950651288,0.03493640571832657,0.0032969547901302576
349,0.001624352764338255,0.03472796082496643,0.00324870552867651
350,0.001566951279528439,0.03441081568598747,0.003133902559056878
351,0.0016450872644782066,0.03419336676597595,0.0032901745289564133
352,0.0015733502805233002,0.03401193767786026,0.0031467005610466003
353,0.001617620699107647,0.034558918327093124,0.003235241398215294
354,0.0016068422701209784,0.034681547433137894,0.0032136845402419567
355,0.0016154315089806914,0.033673983067274094,0.003230863017961383
356,0.0016248165629804134,0.034310389310121536,0.003249633125960827
357,0.001692111138254404,0.034946635365486145,0.003384222276508808
358,0.0015644850209355354,0.03398166969418526,0.003128970041871071
359,0.0016096178442239761,0.03394465520977974,0.0032192356884479523
360,0.0015804474242031574,0.033552296459674835,0.003160894848406315
361,0.0016438242746517062,0.03540963679552078,0.0032876485493034124
362,0.0016084410017356277,0.03470736742019653,0.0032168820034712553
363,0.0016512653091922402,0.03507595509290695,0.0033025306183844805
364,0.0016192212933674455,0.034089624881744385,0.003238442586734891
365,0.0016218805685639381,0.03416825830936432,0.0032437611371278763
366,0.001649864250794053,0.034371063113212585,0.003299728501588106
367,0.0015917575219646096,0.03375697508454323,0.0031835150439292192
368,0.0016119132051244378,0.03363179415464401,0.0032238264102488756
369,0.001610762788914144,0.03415829688310623,0.003221525577828288
370,0.001577903633005917,0.03400486335158348,0.003155807266011834
371,0.0016658743843436241,0.03476852551102638,0.0033317487686872482
372,0.001600858406163752,0.03464963287115097,0.003201716812327504
373,0.001564438920468092,0.032781947404146194,0.003128877840936184
374,0.0016059578629210591,0.03412475436925888,0.0032119157258421183
375,0.0016048767138272524,0.03391305357217789,0.0032097534276545048
376,0.0016002001939341426,0.03407255560159683,0.003200400387868285
377,0.0016460836632177234,0.034800149500370026,0.0032921673264354467
378,0.0015674942405894399,0.03297702223062515,0.0031349884811788797
379,0.0016346710035577416,0.03462083637714386,0.0032693420071154833
380,0.001641725073568523,0.03406360000371933,0.003283450147137046
381,0.0016369218938052654,0.034370534121990204,0.003273843787610531
382,0.0016051516868174076,0.03441101312637329,0.003210303373634815
383,0.0016329387435689569,0.03399406373500824,0.0032658774871379137
384,0.0016239250544458628,0.03477385267615318,0.0032478501088917255
385,0.0015803668648004532,0.03442180156707764,0.0031607337296009064
386,0.001646667835302651,0.03474803641438484,0.003293335670605302
387,0.0015592208364978433,0.03291788697242737,0.0031184416729956865
388,0.0016264928271993995,0.034338682889938354,0.003252985654398799
389,0.0016405214555561543,0.03447048366069794,0.0032810429111123085
390,0.0016224193386733532,0.03383835405111313,0.0032448386773467064
391,0.001590693835169077,0.033513374626636505,0.003181387670338154
392,0.0016049955738708377,0.03409226983785629,0.0032099911477416754
393,0.0015635049203410745,0.03379524499177933,0.003127009840682149
394,0.0016152537427842617,0.03465855494141579,0.0032305074855685234
395,0.0016431038966402411,0.03428748995065689,0.0032862077932804823
396,0.0015589534305036068,0.03335963189601898,0.0031179068610072136
397,0.0015795489307492971,0.03378497064113617,0.0031590978614985943
398,0.0016473087016493082,0.035191334784030914,0.0032946174032986164
399,0.0016036804299801588,0.034362658858299255,0.0032073608599603176
400,0.0016258852556347847,0.03544050455093384,0.0032517705112695694
401,0.001612105523236096,0.03405318036675453,0.003224211046472192
402,0.001584562472999096,0.033691465854644775,0.003169124945998192
403,0.0016543056117370725,0.03501802682876587,0.003308611223474145
404,0.001609116094186902,0.03443407267332077,0.003218232188373804
405,0.001556489383801818,0.03314993903040886,0.003112978767603636
406,0.0015816556988283992,0.03392535820603371,0.0031633113976567984
407,0.0015922122402116656,0.03437655419111252,0.0031844244804233313
408,0.0015764007112011313,0.03374984860420227,0.0031528014224022627
409,0.0016399342566728592,0.03443668782711029,0.0032798685133457184
410,0.0015934089897200465,0.03378677740693092,0.003186817979440093
411,0.001611631829291582,0.034033749252557755,0.003223263658583164
412,0.0015084275510162115,0.03296235576272011,0.003016855102032423
413,0.0016219922108575702,0.0348438136279583,0.0032439844217151403
414,0.0015883833402767777,0.03374922648072243,0.0031767666805535555
415,0.001594724366441369,0.03389055281877518,0.003189448732882738
416,0.0016345519106835127,0.03500576317310333,0.0032691038213670254
417,0.0016110717551782727,0.03436070308089256,0.0032221435103565454
418,0.0015819431282579899,0.034134816378355026,0.0031638862565159798
419,0.001582961529493332,0.03385068476200104,0.003165923058986664
420,0.0016207634471356869,0.033368051052093506,0.0032415268942713737
421,0.0016397236613556743,0.034534815698862076,0.0032794473227113485
422,0.0016276650130748749,0.03318784385919571,0.0032553300261497498
423,0.0016184784471988678,0.03444395586848259,0.0032369568943977356
424,0.0015606911620125175,0.03341446444392204,0.003121382324025035
425,0.0015598749741911888,0.03426627814769745,0.0031197499483823776
426,0.0015382982091978192,0.0336189940571785,0.0030765964183956385
427,0.001583373872563243,0.034100864082574844,0.003166747745126486
428,0.0015724882250651717,0.03374381735920906,0.0031449764501303434
429,0.0016130913281813264,0.03442279249429703,0.0032261826563626528
430,0.0016474901931360364,0.033638883382081985,0.003294980386272073
431,0.0015279714716598392,0.03333205357193947,0.0030559429433196783
432,0.0016598193906247616,0.03392774239182472,0.003319638781249523
433,0.0015698418719694018,0.033145222812891006,0.0031396837439388037
434,0.0016047063982114196,0.03398412466049194,0.003209412796422839
435,0.0016260171541944146,0.034556735306978226,0.0032520343083888292
436,0.0015904027968645096,0.03386757895350456,0.003180805593729019
437,0.0016008546808734536,0.03403931111097336,0.0032017093617469072
438,0.001575560076162219,0.03359895199537277,0.003151120152324438
439,0.0015846381429582834,0.03398676961660385,0.003169276285916567
440,0.0016016990412026644,0.03415645658969879,0.0032033980824053288
441,0.001617834554053843,0.03433573991060257,0.003235669108107686
442,0.0015962475445121527,0.034034550189971924,0.0031924950890243053
443,0.0015894949901849031,0.0332852266728878,0.0031789899803698063
444,0.0015990978572517633,0.03378276899456978,0.0031981957145035267
445,0.001658330438658595,0.035075459629297256,0.00331666087731719
446,0.001633410225622356,0.033805109560489655,0.003266820451244712
447,0.00159832660574466,0.03311285749077797,0.00319665321148932
448,0.0015488015487790108,0.03301885351538658,0.0030976030975580215
449,0.0016635828651487827,0.03434764966368675,0.0033271657302975655
450,0.001572060282342136,0.033687226474285126,0.003144120564684272
451,0.0016681697452440858,0.034828346222639084,0.0033363394904881716
452,0.00156094366684556,0.033014342188835144,0.00312188733369112
453,0.0016268097097054124,0.03449380770325661,0.0032536194194108248
454,0.0015494978288188577,0.0330534353852272,0.0030989956576377153
455,0.0015810298500582576,0.032956238836050034,0.003162059700116515
456,0.0015749785816296935,0.03392195701599121,0.003149957163259387
457,0.0016328893834725022,0.03370951488614082,0.0032657787669450045
458,0.0015708708669990301,0.0333583764731884,0.0031417417339980602
459,0.0015621923375874758,0.033824093639850616,0.0031243846751749516
