epoch,loss,mae,mse
39,0.036601487547159195,0.036601487547159195,0.0037431607488542795
40,0.035595376044511795,0.035595376044511795,0.003550371155142784
41,0.03624837473034859,0.03624837473034859,0.003684199880808592
42,0.03659602254629135,0.03659602254629135,0.0036470075137913227
43,0.036705661565065384,0.036705661565065384,0.0037245238199830055
44,0.03557852655649185,0.03557852655649185,0.003525396576151252
45,0.035713691264390945,0.035713691264390945,0.0036148095969110727
46,0.03608446195721626,0.03608446195721626,0.003623412689194083
47,0.03590871021151543,0.03590871021151543,0.0036552215460687876
48,0.03719009459018707,0.03719009459018707,0.00376660143956542
49,0.036211512982845306,0.036211512982845306,0.0036243393551558256
50,0.03591781482100487,0.03591781482100487,0.0036649703979492188
51,0.03521263226866722,0.03521263226866722,0.0034148981794714928
52,0.035963431000709534,0.035963431000709534,0.0035659922286868095
53,0.03517619147896767,0.03517619147896767,0.0035356138832867146
54,0.035835083574056625,0.035835083574056625,0.0036460214760154486
55,0.03510231897234917,0.03510231897234917,0.003576762042939663
56,0.03449322283267975,0.03449322283267975,0.0032835023012012243
57,0.03491216525435448,0.03491216525435448,0.0034534649457782507
58,0.03523031994700432,0.03523031994700432,0.003470806637778878
59,0.03507385030388832,0.03507385030388832,0.003562666242942214
60,0.03508812189102173,0.03508812189102173,0.003400025423616171
61,0.035185158252716064,0.035185158252716064,0.0034098306205123663
62,0.03501593694090843,0.03501593694090843,0.0033511056099087
63,0.034635551273822784,0.034635551273822784,0.0034139896742999554
64,0.03500186279416084,0.03500186279416084,0.003497537225484848
65,0.034595075994729996,0.034595075994729996,0.0032715199049562216
66,0.035626120865345,0.035626120865345,0.003449158277362585
67,0.03456766530871391,0.03456766530871391,0.0034186604898422956
68,0.034423306584358215,0.034423306584358215,0.0034408497158437967
69,0.035619497299194336,0.035619497299194336,0.0034064394421875477
70,0.034884147346019745,0.034884147346019745,0.003371403319761157
71,0.034751031547784805,0.034751031547784805,0.0032820962369441986
72,0.0346379391849041,0.0346379391849041,0.003452420700341463
73,0.034447986632585526,0.034447986632585526,0.003315329784527421
74,0.034911513328552246,0.034911513328552246,0.003365961601957679
75,0.03456608206033707,0.03456608206033707,0.0033702815417200327
76,0.03566814959049225,0.03566814959049225,0.0034674573689699173
77,0.03466346114873886,0.03466346114873886,0.0034476150758564472
78,0.033826909959316254,0.033826909959316254,0.003291945206001401
79,0.03473347797989845,0.03473347797989845,0.0035476915072649717
80,0.03504190966486931,0.03504190966486931,0.0034964571241289377
81,0.03456612676382065,0.03456612676382065,0.00333874742500484
82,0.03412386402487755,0.03412386402487755,0.0033905247692018747
83,0.033711258322000504,0.033711258322000504,0.0032641782891005278
84,0.0344373993575573,0.0344373993575573,0.003363916417583823
85,0.03370796516537666,0.03370796516537666,0.003234574571251869
86,0.03438173234462738,0.03438173234462738,0.0033264802768826485
87,0.03422238305211067,0.03422238305211067,0.00324744894169271
88,0.03474857285618782,0.03474857285618782,0.003359902184456587
89,0.033743616193532944,0.033743616193532944,0.0033114205580204725
90,0.03443855047225952,0.03443855047225952,0.003408402670174837
91,0.03461455926299095,0.03461455926299095,0.003334250533953309
92,0.03415641933679581,0.03415641933679581,0.00330274342559278
93,0.03431007266044617,0.03431007266044617,0.0033584777265787125
94,0.03411136940121651,0.03411136940121651,0.003337286179885268
95,0.0347285270690918,0.0347285270690918,0.003221206832677126
96,0.03403019905090332,0.03403019905090332,0.003331989049911499
97,0.034377072006464005,0.034377072006464005,0.003222704865038395
98,0.03487616032361984,0.03487616032361984,0.0032938115764409304
99,0.03306951746344566,0.03306951746344566,0.003140111453831196
100,0.03311596065759659,0.03311596065759659,0.0032168219331651926
101,0.034221913665533066,0.034221913665533066,0.0032764931675046682
102,0.033885836601257324,0.033885836601257324,0.0033090056385844946
103,0.03324630856513977,0.03324630856513977,0.0032535619102418423
104,0.03427040949463844,0.03427040949463844,0.003345787525177002
105,0.03368179872632027,0.03368179872632027,0.00319505063816905
106,0.0332002229988575,0.0332002229988575,0.0031873516272753477
107,0.03311922401189804,0.03311922401189804,0.0032091387547552586
108,0.034036289900541306,0.034036289900541306,0.0032789879478514194
109,0.03389764204621315,0.03389764204621315,0.0032274764962494373
110,0.03424178808927536,0.03424178808927536,0.003218831028789282
111,0.03369259834289551,0.03369259834289551,0.00322817568667233
112,0.034095317125320435,0.034095317125320435,0.0033127597998827696
113,0.03417627513408661,0.03417627513408661,0.0034110345877707005
114,0.03347458317875862,0.03347458317875862,0.0032117783557623625
115,0.0343976728618145,0.0343976728618145,0.0033576451241970062
116,0.03286037594079971,0.03286037594079971,0.0031633912585675716
117,0.03443025425076485,0.03443025425076485,0.003409563796594739
118,0.033571287989616394,0.033571287989616394,0.003174570156261325
119,0.033649295568466187,0.033649295568466187,0.0032507232390344143
120,0.03413460776209831,0.03413460776209831,0.0033181849867105484
121,0.0330803319811821,0.0330803319811821,0.0032523407135158777
122,0.03353617712855339,0.03353617712855339,0.0032543307170271873
123,0.032950304448604584,0.032950304448604584,0.003198308637365699
124,0.0341288186609745,0.0341288186609745,0.0032971156761050224
125,0.033746495842933655,0.033746495842933655,0.0032957957591861486
126,0.032820604741573334,0.032820604741573334,0.003295225789770484
127,0.03313707560300827,0.03313707560300827,0.0032452752348035574
128,0.03299644961953163,0.03299644961953163,0.003190662944689393
129,0.03336203470826149,0.03336203470826149,0.003233131719753146
130,0.03246808424592018,0.03246808424592018,0.0030823785346001387
131,0.033244580030441284,0.033244580030441284,0.0032972206827253103
132,0.03314357250928879,0.03314357250928879,0.0032254490070044994
133,0.033151112496852875,0.033151112496852875,0.003148915246129036
134,0.03298568353056908,0.03298568353056908,0.0030971968080848455
135,0.03290107101202011,0.03290107101202011,0.0031494181603193283
136,0.03319981321692467,0.03319981321692467,0.003242515493184328
137,0.032507624477148056,0.032507624477148056,0.0032204717863351107
138,0.032841283828020096,0.032841283828020096,0.003225772175937891
139,0.03301836550235748,0.03301836550235748,0.0031544703524559736
140,0.03377978131175041,0.03377978131175041,0.0033689369447529316
141,0.033228550106287,0.033228550106287,0.0031432530377060175
142,0.0335463285446167,0.0335463285446167,0.0032605957239866257
143,0.03373046964406967,0.03373046964406967,0.0031321216374635696
144,0.03370174393057823,0.03370174393057823,0.0033195086289197206
145,0.03368718922138214,0.03368718922138214,0.0032540231477469206
146,0.0333687998354435,0.0333687998354435,0.0031742267310619354
147,0.03325136378407478,0.03325136378407478,0.0032686591148376465
148,0.032923538237810135,0.032923538237810135,0.003201572224497795
149,0.034056298434734344,0.034056298434734344,0.003316818969324231
150,0.03385316580533981,0.03385316580533981,0.003266868880018592
151,0.03333980590105057,0.03333980590105057,0.0031759797129780054
152,0.03221753239631653,0.03221753239631653,0.0031235700007528067
153,0.03330959007143974,0.03330959007143974,0.00318805780261755
154,0.03223278000950813,0.03223278000950813,0.0031691293697804213
155,0.03307162597775459,0.03307162597775459,0.0032316772267222404
156,0.03390460088849068,0.03390460088849068,0.003326974343508482
157,0.03328010439872742,0.03328010439872742,0.003314492292702198
158,0.032742731273174286,0.032742731273174286,0.003237119410187006
159,0.033055663108825684,0.033055663108825684,0.003206686582416296
160,0.03348606079816818,0.03348606079816818,0.0031904324423521757
161,0.03271190822124481,0.03271190822124481,0.0030682473443448544
162,0.033636998385190964,0.033636998385190964,0.003193584503605962
163,0.03333178162574768,0.03333178162574768,0.0031372096855193377
164,0.033224377781152725,0.033224377781152725,0.003257329575717449
165,0.034062713384628296,0.034062713384628296,0.003390297759324312
166,0.03271070867776871,0.03271070867776871,0.003214402822777629
167,0.0333961546421051,0.0333961546421051,0.003306236583739519
168,0.03379983827471733,0.03379983827471733,0.0032432805746793747
169,0.0338720977306366,0.0338720977306366,0.003237312426790595
170,0.03270084783434868,0.03270084783434868,0.0032676563132554293
171,0.033104002475738525,0.033104002475738525,0.0031976778991520405
172,0.033064041286706924,0.033064041286706924,0.0032479804940521717
173,0.0331881120800972,0.0331881120800972,0.003265640465542674
174,0.033040884882211685,0.033040884882211685,0.003108990378677845
175,0.033562254160642624,0.033562254160642624,0.003304525511339307
176,0.03310433402657509,0.03310433402657509,0.003303269390016794
177,0.03247499465942383,0.03247499465942383,0.0031192179303616285
178,0.032515037804841995,0.032515037804841995,0.0030745179392397404
179,0.03291184455156326,0.03291184455156326,0.0031225979328155518
180,0.03263780474662781,0.03263780474662781,0.0031925973016768694
181,0.03233465179800987,0.03233465179800987,0.0030958172865211964
182,0.033206596970558167,0.033206596970558167,0.0031991605646908283
183,0.03275660425424576,0.03275660425424576,0.003100599627941847
184,0.03273531049489975,0.03273531049489975,0.003302616998553276
185,0.03361585736274719,0.03361585736274719,0.0032183558214455843
186,0.033279433846473694,0.033279433846473694,0.0031672923360019922
187,0.03302357718348503,0.03302357718348503,0.003212357172742486
188,0.033038556575775146,0.033038556575775146,0.003312649205327034
189,0.03325379639863968,0.03325379639863968,0.0033007448073476553
190,0.03346928954124451,0.03346928954124451,0.003246183739975095
191,0.03279733657836914,0.03279733657836914,0.0031933682039380074
192,0.033037785440683365,0.033037785440683365,0.0032161599956452847
193,0.03264375776052475,0.03264375776052475,0.0031575383618474007
194,0.0326041579246521,0.0326041579246521,0.0032217283733189106
195,0.03266087546944618,0.03266087546944618,0.0031799450516700745
196,0.033755503594875336,0.033755503594875336,0.003298799507319927
197,0.033152852207422256,0.033152852207422256,0.003168608993291855
198,0.03282875195145607,0.03282875195145607,0.0031724327709525824
199,0.03228753060102463,0.03228753060102463,0.0031757585238665342
200,0.03338264301419258,0.03338264301419258,0.0032952383626252413
201,0.033069297671318054,0.033069297671318054,0.0031187974382191896
202,0.03241399675607681,0.03241399675607681,0.0031572708394378424
203,0.032679591327905655,0.032679591327905655,0.0031568692065775394
204,0.033380068838596344,0.033380068838596344,0.0032376947347074747
205,0.032593563199043274,0.032593563199043274,0.003268864471465349
206,0.03352353721857071,0.03352353721857071,0.0032812885474413633
207,0.033286821097135544,0.033286821097135544,0.0031318883411586285
208,0.031710848212242126,0.031710848212242126,0.003128164215013385
209,0.032917965203523636,0.032917965203523636,0.0032498007640242577
210,0.032168276607990265,0.032168276607990265,0.0031891039106994867
211,0.0329991951584816,0.0329991951584816,0.0031956785824149847
212,0.0323835089802742,0.0323835089802742,0.0031546265818178654
213,0.03233589977025986,0.03233589977025986,0.0031201476231217384
214,0.03314952924847603,0.03314952924847603,0.003283066675066948
215,0.03281068429350853,0.03281068429350853,0.0030820334795862436
216,0.03233497589826584,0.03233497589826584,0.003075808985158801
217,0.032261647284030914,0.032261647284030914,0.0030837454833090305
218,0.03270610794425011,0.03270610794425011,0.003327860264107585
219,0.032621175050735474,0.032621175050735474,0.0030899783596396446
220,0.032828137278556824,0.032828137278556824,0.0032760738395154476
221,0.032828327268362045,0.032828327268362045,0.0031902852933853865
222,0.03199983760714531,0.03199983760714531,0.003076509339734912
223,0.03295882046222687,0.03295882046222687,0.0032491455785930157
224,0.03209296986460686,0.03209296986460686,0.003194932360202074
225,0.03245721757411957,0.03245721757411957,0.003233199007809162
226,0.031975165009498596,0.031975165009498596,0.00303436815738678
227,0.03251934424042702,0.03251934424042702,0.0032741085160523653
228,0.032886482775211334,0.032886482775211334,0.00326916784979403
229,0.03257443383336067,0.03257443383336067,0.00316834170371294
230,0.032258398830890656,0.032258398830890656,0.0031827869825065136
231,0.03202962502837181,0.03202962502837181,0.003106324002146721
232,0.03213915601372719,0.03213915601372719,0.0031587451230734587
233,0.03248307481408119,0.03248307481408119,0.0031252584885805845
234,0.03244178369641304,0.03244178369641304,0.0030980051960796118
235,0.03278234228491783,0.03278234228491783,0.003220862941816449
236,0.03140358254313469,0.03140358254313469,0.0031459496822208166
237,0.031997475773096085,0.031997475773096085,0.00306339911185205
238,0.032717809081077576,0.032717809081077576,0.0031147084664553404
239,0.03271372616291046,0.03271372616291046,0.003231372917070985
240,0.03214625269174576,0.03214625269174576,0.003207722445949912
241,0.032320886850357056,0.032320886850357056,0.0030566472560167313
242,0.03243745118379593,0.03243745118379593,0.003101016627624631
243,0.030905503779649734,0.030905503779649734,0.0029508292209357023
244,0.03161867707967758,0.03161867707967758,0.0030652412679046392
245,0.03209030628204346,0.03209030628204346,0.003166608512401581
246,0.031916648149490356,0.031916648149490356,0.003166087670251727
247,0.03302307799458504,0.03302307799458504,0.0032393867149949074
248,0.03219374641776085,0.03219374641776085,0.003077747533097863
249,0.032255273312330246,0.032255273312330246,0.00313295959495008
250,0.032532401382923126,0.032532401382923126,0.003084626980125904
251,0.031703196465969086,0.031703196465969086,0.003156800987198949
252,0.032607462257146835,0.032607462257146835,0.0031108499970287085
253,0.03201267868280411,0.03201267868280411,0.0031631020829081535
254,0.03249197453260422,0.03249197453260422,0.003166600363329053
255,0.032085925340652466,0.032085925340652466,0.003183194203302264
256,0.03249283879995346,0.03249283879995346,0.0032096051145344973
257,0.0326869934797287,0.0326869934797287,0.0032601889688521624
258,0.03270374983549118,0.03270374983549118,0.003157820086926222
259,0.032627250999212265,0.032627250999212265,0.003289024345576763
260,0.0322890505194664,0.0322890505194664,0.003229345427826047
261,0.03245354816317558,0.03245354816317558,0.003177802776917815
262,0.03185930848121643,0.03185930848121643,0.003086165990680456
263,0.0316283255815506,0.0316283255815506,0.003097094129770994
264,0.03107033297419548,0.03107033297419548,0.002964911749586463
265,0.031583867967128754,0.031583867967128754,0.0030411637853831053
266,0.03156490996479988,0.03156490996479988,0.0030413211788982153
267,0.03188862279057503,0.03188862279057503,0.0031187853310257196
268,0.03230224549770355,0.03230224549770355,0.003092181170359254
269,0.03195791319012642,0.03195791319012642,0.0032068483997136354
270,0.03181762993335724,0.03181762993335724,0.0030553292017430067
271,0.03212316706776619,0.03212316706776619,0.003034912748262286
272,0.03200499713420868,0.03200499713420868,0.0031153762247413397
273,0.03241385519504547,0.03241385519504547,0.0031110472045838833
274,0.03135215491056442,0.03135215491056442,0.002956602955237031
275,0.03158240020275116,0.03158240020275116,0.0029855738393962383
276,0.03228644281625748,0.03228644281625748,0.0031465627253055573
277,0.03214072808623314,0.03214072808623314,0.0031019854359328747
278,0.03240707889199257,0.03240707889199257,0.0031077475287020206
279,0.032710231840610504,0.032710231840610504,0.003160879947245121
280,0.03214389085769653,0.03214389085769653,0.0031934718135744333
281,0.03237956389784813,0.03237956389784813,0.0031815923284739256
282,0.03234066814184189,0.03234066814184189,0.003100735368207097
283,0.03204325959086418,0.03204325959086418,0.0030916633550077677
284,0.03228643164038658,0.03228643164038658,0.003115173662081361
285,0.0312124602496624,0.0312124602496624,0.0030060503631830215
286,0.03192487359046936,0.03192487359046936,0.0030695840250700712
287,0.03123890794813633,0.03123890794813633,0.00305145513266325
288,0.03196345269680023,0.03196345269680023,0.003053405089303851
289,0.03197761997580528,0.03197761997580528,0.0031066536903381348
290,0.031963955610990524,0.031963955610990524,0.0031452884431928396
291,0.03168701007962227,0.03168701007962227,0.003116423264145851
292,0.03226753696799278,0.03226753696799278,0.0032781099434942007
293,0.0318271741271019,0.0318271741271019,0.0031625942792743444
294,0.031579598784446716,0.031579598784446716,0.003106493968516588
295,0.03216215595602989,0.03216215595602989,0.003163281362503767
296,0.03222966194152832,0.03222966194152832,0.003096967237070203
297,0.0315590426325798,0.0315590426325798,0.0030188376549631357
298,0.03220552206039429,0.03220552206039429,0.003153453581035137
299,0.03145761415362358,0.03145761415362358,0.0030830679461359978
300,0.031449489295482635,0.031449489295482635,0.003025077050551772
301,0.03264159336686134,0.03264159336686134,0.0031926294323056936
302,0.032184865325689316,0.032184865325689316,0.0030796616338193417
303,0.03201405704021454,0.03201405704021454,0.0031465485226362944
304,0.031074313446879387,0.031074313446879387,0.0029320502653717995
305,0.03225896507501602,0.03225896507501602,0.003056206740438938
306,0.03224349766969681,0.03224349766969681,0.003079031128436327
307,0.032164741307497025,0.032164741307497025,0.00315759121440351
308,0.03164954483509064,0.03164954483509064,0.0031502293422818184
309,0.03168342635035515,0.03168342635035515,0.0030593432020395994
310,0.031448282301425934,0.031448282301425934,0.003039236878976226
311,0.03133312612771988,0.03133312612771988,0.0030327525455504656
312,0.032020218670368195,0.032020218670368195,0.003061424009501934
313,0.031122330576181412,0.031122330576181412,0.0030163289047777653
314,0.032661132514476776,0.032661132514476776,0.0031328077893704176
315,0.03118821047246456,0.03118821047246456,0.0030498087871819735
316,0.031832948327064514,0.031832948327064514,0.0032534871716052294
317,0.0328185111284256,0.0328185111284256,0.0032332369592040777
318,0.03160751610994339,0.03160751610994339,0.0030135205015540123
319,0.03138059005141258,0.03138059005141258,0.0030309129506349564
320,0.03137130290269852,0.03137130290269852,0.0030823631677776575
321,0.03192554786801338,0.03192554786801338,0.003100138157606125
322,0.031321898102760315,0.031321898102760315,0.0031139892525970936
323,0.03201025351881981,0.03201025351881981,0.0031811404041945934
324,0.031970106065273285,0.031970106065273285,0.0029947878792881966
325,0.03134138509631157,0.03134138509631157,0.003111756406724453
326,0.031963836401700974,0.031963836401700974,0.003144166199490428
327,0.03273710235953331,0.03273710235953331,0.0031028620433062315
328,0.03152308985590935,0.03152308985590935,0.002946554683148861
329,0.031846966594457626,0.031846966594457626,0.003191560273990035
330,0.031771644949913025,0.031771644949913025,0.0031605386175215244
331,0.031002290546894073,0.031002290546894073,0.0030103311873972416
332,0.031461164355278015,0.031461164355278015,0.0030569168739020824
333,0.03216148167848587,0.03216148167848587,0.0031338862609118223
334,0.032089054584503174,0.032089054584503174,0.003053100313991308
335,0.03142593428492546,0.03142593428492546,0.003076779656112194
336,0.03099288046360016,0.03099288046360016,0.0030132585670799017
337,0.031466878950595856,0.031466878950595856,0.003119326662272215
338,0.03175030276179314,0.03175030276179314,0.003066624980419874
339,0.030822155997157097,0.030822155997157097,0.0029554672073572874
340,0.0316019132733345,0.0316019132733345,0.0030573185067623854
341,0.031758323311805725,0.031758323311805725,0.0030305429827421904
342,0.031671829521656036,0.031671829521656036,0.0031235867645591497
343,0.03199944272637367,0.03199944272637367,0.0031215897761285305
344,0.03130614012479782,0.03130614012479782,0.00302981398999691
345,0.03238188102841377,0.03238188102841377,0.003146691480651498
346,0.031571730971336365,0.031571730971336365,0.0030900759156793356
347,0.03110467456281185,0.03110467456281185,0.003000132041051984
348,0.03200247138738632,0.03200247138738632,0.003097012871876359
349,0.031637780368328094,0.031637780368328094,0.003151768120005727
350,0.0320039801299572,0.0320039801299572,0.003126658732071519
351,0.030944565311074257,0.030944565311074257,0.0029750745743513107
352,0.03145997226238251,0.03145997226238251,0.003081836039200425
353,0.0313507616519928,0.0313507616519928,0.0030434895306825638
354,0.030868569388985634,0.030868569388985634,0.00307591469027102
355,0.031590718775987625,0.031590718775987625,0.0030990273226052523
356,0.0318894237279892,0.0318894237279892,0.00314631056971848
357,0.031362757086753845,0.031362757086753845,0.0030930344946682453
358,0.03188372403383255,0.03188372403383255,0.003002614015713334
359,0.031363505870103836,0.031363505870103836,0.0030413202475756407
360,0.0308624729514122,0.0308624729514122,0.0029983059503138065
361,0.03159242868423462,0.03159242868423462,0.0030824614223092794
362,0.030873751267790794,0.030873751267790794,0.00309640821069479
363,0.03171638771891594,0.03171638771891594,0.0030497729312628508
364,0.032052215188741684,0.032052215188741684,0.003191159339621663
365,0.03163478896021843,0.03163478896021843,0.0031073603313416243
366,0.03205603361129761,0.03205603361129761,0.003213536227121949
367,0.031720444560050964,0.031720444560050964,0.003101018723100424
368,0.031379178166389465,0.031379178166389465,0.003007639665156603
369,0.030988996848464012,0.030988996848464012,0.003085848642513156
370,0.03152870014309883,0.03152870014309883,0.003039129078388214
371,0.03148149698972702,0.03148149698972702,0.003061867319047451
372,0.031459707766771317,0.031459707766771317,0.0031090257689356804
373,0.03229101002216339,0.03229101002216339,0.003119442379102111
374,0.03179796040058136,0.03179796040058136,0.003094319486990571
375,0.032160721719264984,0.032160721719264984,0.003175352467224002
376,0.03208744898438454,0.03208744898438454,0.003067874349653721
377,0.03170833736658096,0.03170833736658096,0.003146861679852009
378,0.03164392337203026,0.03164392337203026,0.003145658876746893
379,0.031822849065065384,0.031822849065065384,0.00309585640206933
380,0.031700119376182556,0.031700119376182556,0.0031466989312320948
381,0.031071653589606285,0.031071653589606285,0.0030745030380785465
382,0.03166922926902771,0.03166922926902771,0.0031057836022228003
383,0.03124450333416462,0.03124450333416462,0.003066807985305786
384,0.031125755980610847,0.031125755980610847,0.003036546055227518
385,0.03230932354927063,0.03230932354927063,0.0032311934046447277
386,0.032096121460199356,0.032096121460199356,0.0030566442292183638
387,0.03194098919630051,0.03194098919630051,0.0031130530405789614
388,0.03144446760416031,0.03144446760416031,0.0030844982247799635
389,0.031427644193172455,0.031427644193172455,0.00308199948631227
390,0.03149862214922905,0.03149862214922905,0.0030481265857815742
391,0.03222345933318138,0.03222345933318138,0.0031617088243365288
392,0.03110099583864212,0.03110099583864212,0.003071961458772421
393,0.031237419694662094,0.031237419694662094,0.002984357997775078
394,0.031579915434122086,0.031579915434122086,0.003046342870220542
395,0.03102847933769226,0.03102847933769226,0.0029891340527683496
396,0.031704213470220566,0.031704213470220566,0.003094237996265292
397,0.032020676881074905,0.032020676881074905,0.003095343243330717
398,0.03208508342504501,0.03208508342504501,0.0031394532416015863
399,0.03115040995180607,0.03115040995180607,0.003139651846140623
400,0.030915938317775726,0.030915938317775726,0.0029666803311556578
401,0.031483110040426254,0.031483110040426254,0.003043387085199356
402,0.03134112432599068,0.03134112432599068,0.0030553664546459913
403,0.03167001157999039,0.03167001157999039,0.003081323578953743
404,0.03148913010954857,0.03148913010954857,0.0031256279908120632
405,0.0316651351749897,0.0316651351749897,0.0030212095007300377
406,0.031077710911631584,0.031077710911631584,0.0029903037939220667
407,0.032174523919820786,0.032174523919820786,0.003092896891757846
408,0.03128229081630707,0.03128229081630707,0.003002227284014225
409,0.031071685254573822,0.031071685254573822,0.0030445933807641268
410,0.030627483502030373,0.030627483502030373,0.0029432710725814104
411,0.03156306967139244,0.03156306967139244,0.0030960252042859793
412,0.03104977495968342,0.03104977495968342,0.0030847841408103704
413,0.03135520964860916,0.03135520964860916,0.003024082165211439
414,0.031804487109184265,0.031804487109184265,0.0031002620235085487
415,0.03161686658859253,0.03161686658859253,0.003086145268753171
416,0.031109657138586044,0.031109657138586044,0.0030104038305580616
417,0.031174225732684135,0.031174225732684135,0.002977534430101514
418,0.031036529690027237,0.031036529690027237,0.002986948937177658
419,0.03139878064393997,0.03139878064393997,0.0030532637611031532
420,0.03163662180304527,0.03163662180304527,0.0030429409816861153
421,0.031064966693520546,0.031064966693520546,0.0030763139948248863
422,0.030960476025938988,0.030960476025938988,0.0030400610994547606
423,0.03161696717143059,0.03161696717143059,0.0030972908716648817
424,0.03121647983789444,0.03121647983789444,0.003065838711336255
425,0.0315495990216732,0.0315495990216732,0.0030513082165271044
426,0.031053749844431877,0.031053749844431877,0.0030722476076334715
427,0.03106624074280262,0.03106624074280262,0.003076524008065462
428,0.03137965872883797,0.03137965872883797,0.0030329194851219654
429,0.03202761709690094,0.03202761709690094,0.003185784677043557
430,0.031711578369140625,0.031711578369140625,0.0031124635133892298
431,0.031154703348875046,0.031154703348875046,0.002924910979345441
432,0.030959250405430794,0.030959250405430794,0.003073694184422493
433,0.030923351645469666,0.030923351645469666,0.003094253595918417
434,0.03092736192047596,0.03092736192047596,0.0030049325432628393
435,0.032145317643880844,0.032145317643880844,0.0031241450924426317
436,0.031027507036924362,0.031027507036924362,0.0030192232225090265
437,0.03093045949935913,0.03093045949935913,0.0030949946958571672
438,0.031017886474728584,0.031017886474728584,0.003061744151636958
439,0.030918395146727562,0.030918395146727562,0.003102632937952876
440,0.030871596187353134,0.030871596187353134,0.0030462704598903656
441,0.03131899610161781,0.03131899610161781,0.0030701756477355957
442,0.03119131736457348,0.03119131736457348,0.0030552498064935207
443,0.03104744479060173,0.03104744479060173,0.003017737763002515
444,0.031364038586616516,0.031364038586616516,0.003091232618317008
445,0.031104426831007004,0.031104426831007004,0.003082857234403491
446,0.03154217451810837,0.03154217451810837,0.002998044015839696
447,0.0309088584035635,0.0309088584035635,0.003042815951630473
448,0.031430479139089584,0.031430479139089584,0.0030713065061718225
449,0.03120799921452999,0.03120799921452999,0.00302433711476624
450,0.030873911455273628,0.030873911455273628,0.002963577164337039
451,0.031676050275564194,0.031676050275564194,0.00309844221919775
452,0.031321216374635696,0.031321216374635696,0.003151318058371544
453,0.03140994906425476,0.03140994906425476,0.0030355448834598064
454,0.031640954315662384,0.031640954315662384,0.0031870286911726
455,0.03080119378864765,0.03080119378864765,0.00314162764698267
456,0.031607311218976974,0.031607311218976974,0.0030429475009441376
457,0.031221723183989525,0.031221723183989525,0.0030127607751637697
458,0.03142049163579941,0.03142049163579941,0.0030675476882606745
459,0.030440252274274826,0.030440252274274826,0.0029951075557619333
460,0.031068317592144012,0.031068317592144012,0.0030126413330435753
461,0.03149345517158508,0.03149345517158508,0.0030905415769666433
462,0.03081992082297802,0.03081992082297802,0.0029832476284354925
463,0.031488340348005295,0.031488340348005295,0.0030836027581244707
