epoch,loss,mae,mse
319,0.0014933909988030791,0.031252115964889526,0.0029867819976061583
320,0.0014878778019919991,0.031184975057840347,0.0029757556039839983
321,0.0014801350189372897,0.03090275451540947,0.0029602700378745794
322,0.0014942546840757132,0.031037792563438416,0.0029885093681514263
323,0.0015049648936837912,0.031269755214452744,0.0030099297873675823
324,0.001514504780061543,0.030896510928869247,0.003029009560123086
325,0.0014960888074710965,0.031175030395388603,0.002992177614942193
326,0.0015048393979668617,0.03134112432599068,0.0030096787959337234
327,0.001470829825848341,0.031060494482517242,0.002941659651696682
328,0.0014765352243557572,0.031221693381667137,0.0029530704487115145
329,0.001518363249488175,0.031432658433914185,0.00303672649897635
330,0.0014774183509871364,0.03123331442475319,0.0029548367019742727
331,0.001472917036153376,0.030781159177422523,0.002945834072306752
332,0.0014965635491535068,0.031111551448702812,0.0029931270983070135
333,0.001511257840320468,0.03132873773574829,0.003022515680640936
334,0.0015083013568073511,0.03141758590936661,0.0030166027136147022
335,0.001500426442362368,0.031083671376109123,0.003000852884724736
336,0.001510060508735478,0.03152231499552727,0.003020121017470956
337,0.0014715255238115788,0.03139427676796913,0.0029430510476231575
338,0.0014879890950396657,0.031084757298231125,0.0029759781900793314
339,0.0015092026442289352,0.03122027963399887,0.0030184052884578705
340,0.0014788794796913862,0.03127582371234894,0.0029577589593827724
341,0.001458196435123682,0.031105881556868553,0.002916392870247364
342,0.0014876995701342821,0.03126617521047592,0.0029753991402685642
343,0.0014738929457962513,0.03157777711749077,0.0029477858915925026
344,0.0015023178420960903,0.031113412231206894,0.0030046356841921806
345,0.0014928430318832397,0.031110189855098724,0.0029856860637664795
346,0.0015069893561303616,0.031174246221780777,0.003013978712260723
347,0.0015070470981299877,0.03113122656941414,0.0030140941962599754
348,0.001518821227364242,0.031514305621385574,0.003037642454728484
349,0.001502889790572226,0.03146469593048096,0.003005779581144452
350,0.0015012524090707302,0.031571101397275925,0.0030025048181414604
351,0.0015114990528672934,0.03132035583257675,0.0030229981057345867
352,0.001509753055870533,0.03119114227592945,0.003019506111741066
353,0.0014845577534288168,0.031446680426597595,0.0029691155068576336
354,0.0014988170005381107,0.03075721487402916,0.0029976340010762215
355,0.0014668172225356102,0.031162558123469353,0.0029336344450712204
356,0.0014887868892401457,0.031428493559360504,0.0029775737784802914
357,0.0015165749937295914,0.031489335000514984,0.0030331499874591827
358,0.0014903208939358592,0.031411297619342804,0.0029806417878717184
359,0.0014844377292320132,0.03131301328539848,0.0029688754584640265
360,0.0014880412491038442,0.031129680573940277,0.0029760824982076883
361,0.0014817786868661642,0.03114677406847477,0.0029635573737323284
362,0.0015130286337807775,0.031137516722083092,0.003026057267561555
363,0.0015118446899577975,0.031358979642391205,0.003023689379915595
364,0.0015096190618351102,0.031083954498171806,0.0030192381236702204
365,0.0014779357006773353,0.031091656535863876,0.0029558714013546705
366,0.0014873581239953637,0.031251460313797,0.0029747162479907274
367,0.0014939713291823864,0.031191067770123482,0.002987942658364773
368,0.0014959796098992229,0.03117060661315918,0.0029919592197984457
369,0.0015237436164170504,0.03152626007795334,0.0030474872328341007
370,0.0015002444852143526,0.03122090920805931,0.003000488970428705
371,0.0014971827622503042,0.031045395880937576,0.0029943655245006084
372,0.0014886202989146113,0.031196242198348045,0.0029772405978292227
373,0.001481190207414329,0.03119552507996559,0.002962380414828658
374,0.0014914664207026362,0.03135420009493828,0.0029829328414052725
375,0.0014853039756417274,0.031148860231041908,0.002970607951283455
376,0.001518149976618588,0.030732594430446625,0.003036299953237176
377,0.001499845297075808,0.031070411205291748,0.002999690594151616
378,0.0014577334513887763,0.031208394095301628,0.0029154669027775526
379,0.0014898556983098388,0.031044693663716316,0.0029797113966196775
380,0.001497906749136746,0.03114820085465908,0.002995813498273492
381,0.0014956910163164139,0.0314897820353508,0.0029913820326328278
382,0.0015136380679905415,0.03092828579246998,0.003027276135981083
383,0.0014855776680633426,0.030736060813069344,0.002971155336126685
384,0.0015256310580298305,0.031362567096948624,0.003051262116059661
385,0.0014984139706939459,0.03131026029586792,0.0029968279413878918
386,0.0014890601160004735,0.031079567968845367,0.002978120232000947
387,0.001489347661845386,0.030949098989367485,0.002978695323690772
388,0.001468697446398437,0.0311596542596817,0.002937394892796874
389,0.0014791656285524368,0.031229564920067787,0.0029583312571048737
390,0.001503997715190053,0.031319160014390945,0.003007995430380106
391,0.0014864237746223807,0.03131631761789322,0.0029728475492447615
392,0.0015281508676707745,0.031238729134202003,0.003056301735341549
393,0.0014893346233293414,0.031044475734233856,0.002978669246658683
394,0.0015008051414042711,0.031115923076868057,0.0030016102828085423
395,0.0014629466459155083,0.031207440420985222,0.0029258932918310165
396,0.0014923944836482406,0.030971597880125046,0.002984788967296481
397,0.0014861278468742967,0.03129521757364273,0.0029722556937485933
398,0.0015097986906766891,0.031147295609116554,0.0030195973813533783
399,0.0014759626938030124,0.03106275014579296,0.0029519253876060247
400,0.001488430774770677,0.03131994232535362,0.002976861549541354
401,0.0014883101684972644,0.031325943768024445,0.0029766203369945288
402,0.00146519357804209,0.03128616884350777,0.00293038715608418
403,0.0015019599813967943,0.031325675547122955,0.0030039199627935886
404,0.0014806777471676469,0.031200217083096504,0.0029613554943352938
405,0.0014888332225382328,0.03140132129192352,0.0029776664450764656
406,0.0014841180527582765,0.030879320576786995,0.002968236105516553
407,0.0015050609363242984,0.03105762042105198,0.0030101218726485968
408,0.0014829805586487055,0.031460147351026535,0.002965961117297411
409,0.0014798041665926576,0.030984310433268547,0.002959608333185315
410,0.0015087745850905776,0.030972162261605263,0.003017549170181155
411,0.0015011318027973175,0.030949434265494347,0.003002263605594635
412,0.0014864829136058688,0.03126497194170952,0.0029729658272117376
413,0.0014769138069823384,0.03159237280488014,0.002953827613964677
414,0.001477918354794383,0.0313015915453434,0.002955836709588766
415,0.0015185133088380098,0.031235799193382263,0.0030370266176760197
416,0.0014900477835908532,0.031215596944093704,0.0029800955671817064
417,0.0014759078621864319,0.031195703893899918,0.0029518157243728638
418,0.0014515743823722005,0.030899381265044212,0.002903148764744401
419,0.0014988791663199663,0.031151430681347847,0.0029977583326399326
420,0.001489278394728899,0.0311525110155344,0.002978556789457798
421,0.0014928149757906795,0.031621500849723816,0.002985629951581359
422,0.001473202370107174,0.031204406172037125,0.002946404740214348
423,0.001497649122029543,0.031242704018950462,0.002995298244059086
424,0.001486145076341927,0.031258344650268555,0.002972290152683854
425,0.0015049920184537768,0.03112807497382164,0.0030099840369075537
426,0.001490222755819559,0.031391218304634094,0.002980445511639118
427,0.0015081404708325863,0.03091694414615631,0.0030162809416651726
428,0.0014715391444042325,0.03153523430228233,0.002943078288808465
429,0.0014845423866063356,0.03144276514649391,0.0029690847732126713
430,0.0014913600170984864,0.031204812228679657,0.002982720034196973
431,0.0014963749563321471,0.03122595138847828,0.0029927499126642942
432,0.0014990473864600062,0.03137464448809624,0.0029980947729200125
433,0.001506916363723576,0.030937401577830315,0.003013832727447152
434,0.001513935043476522,0.03091922402381897,0.003027870086953044
435,0.0014690384268760681,0.0314103402197361,0.0029380768537521362
436,0.0014710254035890102,0.03147098422050476,0.0029420508071780205
437,0.0014909928431734443,0.0314706452190876,0.0029819856863468885
438,0.0014817166374996305,0.03154606372117996,0.002963433274999261
439,0.0014786890242248774,0.03156786039471626,0.0029573780484497547
440,0.0014865674311295152,0.03171287849545479,0.0029731348622590303
441,0.0014819108182564378,0.030904976651072502,0.0029638216365128756
442,0.0014727439265698195,0.030953876674175262,0.002945487853139639
443,0.001469049951992929,0.03135286271572113,0.002938099903985858
444,0.001479505910538137,0.031411442905664444,0.002959011821076274
445,0.0014997287653386593,0.03123363107442856,0.0029994575306773186
446,0.0014903624542057514,0.03099554218351841,0.002980724908411503
447,0.0014866468263790011,0.03150062635540962,0.0029732936527580023
448,0.0014848493738099933,0.031357232481241226,0.0029696987476199865
449,0.001458463491871953,0.03087776154279709,0.002916926983743906
450,0.0014994352823123336,0.03118661232292652,0.002998870564624667
451,0.0014903604751452804,0.031010955572128296,0.0029807209502905607
452,0.001483089872635901,0.030960004776716232,0.002966179745271802
453,0.001487153465859592,0.03108309954404831,0.002974306931719184
454,0.0015112437540665269,0.031018812209367752,0.0030224875081330538
455,0.0014971450436860323,0.031060632318258286,0.0029942900873720646
456,0.001450593234039843,0.030925974249839783,0.002901186468079686
457,0.0014647127827629447,0.03136580064892769,0.0029294255655258894
458,0.001488561276346445,0.031358279287815094,0.00297712255269289
459,0.0014747936511412263,0.03114914335310459,0.0029495873022824526
460,0.0014923179987818003,0.030973656103014946,0.0029846359975636005
461,0.0014951927587389946,0.031108593568205833,0.002990385517477989
